num_episodes,num_steps,num_updates,episode_steps,train_reward
385.0,19250.0,18993.0,50.0,-2.07376658406292
386.0,19300.0,19043.0,50.0,-3.0985014073532944
387.0,19350.0,19093.0,50.0,-1.6527622259137273
388.0,19400.0,19143.0,50.0,-3.6857305288162294
389.0,19450.0,19193.0,50.0,-3.2430258102003777
390.0,19500.0,19243.0,50.0,-3.8917870857995114
391.0,19550.0,19293.0,50.0,-2.0377170309959944
392.0,19600.0,19343.0,50.0,-4.156854098043176
393.0,19650.0,19393.0,50.0,-4.070164454386082
394.0,19700.0,19443.0,50.0,-4.689101372770916
395.0,19750.0,19493.0,50.0,-5.414934505692976
396.0,19800.0,19543.0,50.0,-4.741769287293418
397.0,19850.0,19593.0,50.0,-3.357875777655036
398.0,19900.0,19643.0,50.0,-4.251830758155613
399.0,19950.0,19693.0,50.0,-2.564697617753171
400.0,20000.0,19743.0,50.0,-3.0318571990332055
401.0,20050.0,19793.0,50.0,-2.519775370583992
402.0,20100.0,19843.0,50.0,-2.432311787042997
403.0,20150.0,19893.0,50.0,-3.2591890336813854
404.0,20200.0,19943.0,50.0,-2.278314436209688
405.0,20250.0,19993.0,50.0,-3.639157703125224
406.0,20300.0,20043.0,50.0,-3.846950221284696
407.0,20350.0,20093.0,50.0,-4.882048134618538
408.0,20400.0,20143.0,50.0,-3.017064457811616
409.0,20450.0,20193.0,50.0,-5.369943057321424
410.0,20500.0,20243.0,50.0,-2.9492185413779306
411.0,20550.0,20293.0,50.0,-3.0823372449099495
412.0,20600.0,20343.0,50.0,-3.4745851928358964
413.0,20650.0,20393.0,50.0,-3.8223393939812556
414.0,20700.0,20443.0,50.0,-3.3626527164193245
415.0,20750.0,20493.0,50.0,-4.1050752724361
416.0,20800.0,20543.0,50.0,-2.7108041990552594
417.0,20850.0,20593.0,50.0,-2.0581919597085636
418.0,20900.0,20643.0,50.0,-4.100733747961794
419.0,20950.0,20693.0,50.0,-4.64496752169134
420.0,21000.0,20743.0,50.0,-2.434810811083354
421.0,21050.0,20793.0,50.0,-1.524623886848405
422.0,21100.0,20843.0,50.0,-2.0527438835425604
423.0,21150.0,20893.0,50.0,-2.4564493249956034
424.0,21200.0,20943.0,50.0,-2.7845585569055955
425.0,21250.0,20993.0,50.0,-3.5127970657506693
426.0,21300.0,21043.0,50.0,-3.9627713113982135
427.0,21350.0,21093.0,50.0,-3.940679219998367
428.0,21400.0,21143.0,50.0,-2.415712895955993
429.0,21450.0,21193.0,50.0,-1.738258286333346
430.0,21500.0,21243.0,50.0,-4.958999414716055
431.0,21550.0,21293.0,50.0,-5.46830968179258
432.0,21600.0,21343.0,50.0,-3.556776004810696
433.0,21650.0,21393.0,50.0,-5.403261059244518
434.0,21700.0,21443.0,50.0,-3.5471929431910025
435.0,21750.0,21493.0,50.0,-3.1714898557524562
436.0,21800.0,21543.0,50.0,-2.1734388655041754
437.0,21850.0,21593.0,50.0,-3.024199719164001
438.0,21900.0,21643.0,50.0,-4.113036588128222
439.0,21950.0,21693.0,50.0,-2.911424994445515
440.0,22000.0,21743.0,50.0,-2.2262543482061736
441.0,22050.0,21793.0,50.0,-2.9214165280185123
442.0,22100.0,21843.0,50.0,-1.7244726814770015
443.0,22150.0,21893.0,50.0,-4.068414392978145
444.0,22200.0,21943.0,50.0,-2.523942852959656
445.0,22250.0,21993.0,50.0,-4.474862253121342
446.0,22300.0,22043.0,50.0,-1.9777563745744948
447.0,22350.0,22093.0,50.0,-2.6169225335750066
448.0,22400.0,22143.0,50.0,-5.481782834675779
449.0,22450.0,22193.0,50.0,-3.446034921075229
450.0,22500.0,22243.0,50.0,-3.869684898405953
451.0,22550.0,22293.0,50.0,-1.9944797024429513
452.0,22600.0,22343.0,50.0,-3.169599558437771
453.0,22650.0,22393.0,50.0,-1.9174947372662836
454.0,22700.0,22443.0,50.0,-2.2834409909486593
455.0,22750.0,22493.0,50.0,-3.5249795302712568
456.0,22800.0,22543.0,50.0,-3.7205062540361618
457.0,22850.0,22593.0,50.0,-2.9725177738646105
458.0,22900.0,22643.0,50.0,-4.8794433228277505
459.0,22950.0,22693.0,50.0,-1.9783688987738348
460.0,23000.0,22743.0,50.0,-2.3600267180609715
461.0,23050.0,22793.0,50.0,-2.6797278781441243
462.0,23100.0,22843.0,50.0,-4.7132074574020395
463.0,23150.0,22893.0,50.0,-4.436109926210166
464.0,23200.0,22943.0,50.0,-3.4836229875906493
465.0,23250.0,22993.0,50.0,-2.6078103112986217
466.0,23300.0,23043.0,50.0,-3.7978934801382835
467.0,23350.0,23093.0,50.0,-1.550929282259701
468.0,23400.0,23143.0,50.0,-1.8569530340618645
469.0,23450.0,23193.0,50.0,-2.06355619212031
470.0,23500.0,23243.0,50.0,-3.162695687134607
471.0,23550.0,23293.0,50.0,-1.7543412340725184
472.0,23600.0,23343.0,50.0,-1.3954263117837735
473.0,23650.0,23393.0,50.0,-1.5559496002735242
474.0,23700.0,23443.0,50.0,-1.734020555784932
475.0,23750.0,23493.0,50.0,-1.4247816371475217
476.0,23800.0,23543.0,50.0,-3.10464022955653
477.0,23850.0,23593.0,50.0,-3.4141405670919265
478.0,23900.0,23643.0,50.0,-1.93803021401358
479.0,23950.0,23693.0,50.0,-2.5586968275770583
480.0,24000.0,23743.0,50.0,-1.4149572420874812
481.0,24050.0,23793.0,50.0,-1.5914962352333966
482.0,24100.0,23843.0,50.0,-2.43046029636954
483.0,24150.0,23893.0,50.0,-1.8852116808975623
484.0,24200.0,23943.0,50.0,-1.5905483208478208
485.0,24250.0,23993.0,50.0,-1.8085030691578798
486.0,24300.0,24043.0,50.0,-3.929965044613618
487.0,24350.0,24093.0,50.0,-1.464026588413492
488.0,24400.0,24143.0,50.0,-2.4013848958776114
489.0,24450.0,24193.0,50.0,-1.2608625287866384
490.0,24500.0,24243.0,50.0,-1.9670301006499276
491.0,24550.0,24293.0,50.0,-3.005003135853441
492.0,24600.0,24343.0,50.0,-1.1418090779772563
493.0,24650.0,24393.0,50.0,-1.3327118168508234
494.0,24700.0,24443.0,50.0,-3.3568605756493444
495.0,24750.0,24493.0,50.0,-3.3947794538585594
496.0,24800.0,24543.0,50.0,-3.6881850593673984
497.0,24850.0,24593.0,50.0,-2.1537508930677864
498.0,24900.0,24643.0,50.0,-1.7362639795645214
499.0,24950.0,24693.0,50.0,-2.701458915745965
500.0,25000.0,24743.0,50.0,-2.627007770638564
501.0,25050.0,24793.0,50.0,-2.8253274904501096
502.0,25100.0,24843.0,50.0,-2.6605622094494596
503.0,25150.0,24893.0,50.0,-3.5728313753129215
504.0,25200.0,24943.0,50.0,-2.6689484605460185
505.0,25250.0,24993.0,50.0,-1.6052899935579412
506.0,25300.0,25043.0,50.0,-1.2294158135386606
507.0,25350.0,25093.0,50.0,-2.002807945385987
508.0,25400.0,25143.0,50.0,-1.826473418455129
509.0,25450.0,25193.0,50.0,-1.5707399661153076
